,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
88471,Synthesis. characterization and thermochemistry of synthetic Pb–As. Pb–Cu and Pb–Zn jarosites,2014,Ferenc Lázár Forray and AML Smith and A Navrotsky and Kathleen Wright and Karen A Hudson-Edwards and WE Dubbin,127,Geochimica et Cosmochimica Acta,,107-119,Pergamon,The enthalpy of formation from the elements of well characterized Pb–As. Pb–Cu. and Pb–Zn synthetic jarosites. corresponding to chemical formulas (H3O)0.68±0.03Pb0.32±0.002Fe2.86±0.14(SO4)1.69±0.08(AsO4)0.31±0.02(OH)5.59±0.28(H2O)0.41±0.02. (H3O)0.67±0.03Pb0.33±0.02Fe2.71±0.14Cu0.25±0.01(SO4)2±0.00(OH)5.96±0.30(H2O)0.04±0.002 and (H3O)0.57±0.03Pb0.43±0.02Fe2.70±0.14Zn0.21±0.01(SO4)2±0.00(OH)5.95±0.30(H2O)0.05±0.002. was measured by high temperature oxide melt solution calorimetry and gave ΔH°f = −3691.2 ± 8.6 kJ/mol. ΔH°f = −3653.6 ± 8.2 kJ/mol. and ΔH°f = −3669.4 ± 8.4 kJ/mol. respectively. Using estimated entropies. the standard Gibbs free energy of formation from elements at 298 K ΔG°f of the three compounds were calculated to be −3164.8 ± 9.1. −3131.4 ± 8.7. and −3153.6 ± 8.9 kJ/mol. respectively. Based on these free energies. their log Ksp values are −13 …,True,8pK0oMgAAAAJ:DBa1UEJaJKAC,28,https://www.sciencedirect.com/science/article/pii/S0016703713006157,11131779439826188956,/scholar?cites=11131779439826188956,,https://espace.curtin.edu.au/bitstream/handle/20.500.11937/6393/194580_194580.pdf?sequence=2&isAllowed=y,0,0,0
88472,Soa in manufacturing guidebook,2008,Alan Boyd and D Noller and P Peters and D Salkeld and T Thomasma and C Gifford and S Pike and A Smith,,"MESA International, IBM Corporation and Capgemini co-branded white paper",,,,,True,8pK0oMgAAAAJ:bEWYMUwI8FkC,28,http://scholar.google.com/scholar?cluster=2106248965662335256&hl=en&oi=scholarr,2106248965662335256,/scholar?cites=2106248965662335256,,,0,0,0
88473,Acoustic tracking of the dispersal of organic matter by scavenging fishes in the deep-sea,1998,MA Collins and Imants George Priede and S Addison and A Smith and Philip Michael Bagley,,,,181-186,Springer. Dordrecht,Movements of the scavenging deep-sea fish Coryphaenoides (Nematonurus) armatus were tracked at depths of 2500–4800 m on the Porcupine Abyssal Plain and Porcupine Seabight in the NE Atlantic using the Aberdeen University Deep Ocean Submersible (AUDOS). The AUDOS was deployed with mackerel bait and three coded acoustic transponders (CATs) covered in mackerel flesh and each enclosed in a nylon bag. Time lapse photographs allowed identification of fish ingesting CATs and estimation of fish arrival times and staying times at the bait. The radial swimming speeds recorded were much slower than inferred in previous studies using older designs of tracking equipment.It was found that C.(N.) armatus moved away from the bait source at an average rate of 1.05 m min-1 and separated from one another at an average rate of 1.32 m min-1 indicating solitary independent movement …,True,8pK0oMgAAAAJ:vYYylRVofzEC,28,https://link.springer.com/chapter/10.1007/978-94-011-5090-3_21,14069386991895393923,/scholar?cites=14069386991895393923,,,0,0,0
88474,Immunophenotypic study of lymphocyte predominance Hodgkin's disease,1991,PW Bishop and Martin Harris and AP Smith and KJ Elsam,18,Histopathology,1,19-24,Blackwell Publishing Ltd,An immunophenotypic study of 17 cases of diffuse lymphocyte predominance Hodgkin's disease and 20 cases of nodular lymphocyte predominance Hodgkin's disease. along with eight of mixed cellularity and five of nodular sclerosing Hodgkin's disease. is reported. The atypical cells in nodular lymphocyte predominance Hodgkin's disease showed only minor differences from the published consensus. However. the atypical cells in diffuse lymphocyte predominance Hodgkin's disease showed an immunophenotype which was commonly B‐cell positive (59%). but in a minority of cases (24%) or epithelial membrane antigen (12%) positive; none of the cases was Ber‐H2 positive. These results do not differ greatly from our findings in nodular lymphocyte predominance Hodgkin's disease. but do diverge from the published consensus for diffuse lymphocyte predominance Hodgkin's disease. The question as to whether …,True,8pK0oMgAAAAJ:n1qY4L4uFdgC,28,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2559.1991.tb00809.x,16730713019871725420,/scholar?cites=16730713019871725420,,,0,0,0
88475,Growth of skipjack,1979,E Josse and JC Le Guen and R Kearney and A Lewis and A Smith and L Marec and PK Tomlinson,11,"South Pac. Comm., Occas. Pap",,83,,For more than twenty years fishery biologists have assiduously investigated the problem of growth in skipjack tuna. particularly in the Pacific. The. variou~ teams of tuna specialists. national and international. have'furnished more or less exhaustive-accounts of the numerous studies undertaken and results published on growth. Nowhere have we found an examination in depth of these results. an examination which has now become necessary with the reawakening of interest in the biological and ecological parameters in the models of production. The variety of growth rates estimated for skipjack. ranging from simple to double.-or even triple. certainly poses a problem of choice for students of population dynamics.,True,8pK0oMgAAAAJ:rzmi0EmCOGEC,28,https://core.ac.uk/download/pdf/39878388.pdf,11378736977423507045,/scholar?cites=11378736977423507045,,https://core.ac.uk/download/pdf/39878388.pdf,0,0,0
88476,State of the sulfur in oxidized wool,1937,Milton Harris and A Smith,18,J Res Natl Bur Stand,,623-628,,During treatment with oxidizing agents. the disulfide sulfur in wool appears to be changed to higher states of oxidation. The existence of oxidation derivatives of the disulfide compounds is indicated by the alkali-solubility determination. the lead acetate test. by reduction with hydrochloric acid-potassium iodide solutions. and by cystine analyses.The intermediate oxidation derivatives of cystine are unstable under the conditions necessary for protein hydrolysis. and at least one of them. cystine disulfoxide. is partially converted to cystine. The results indicate that the values obtained for the cystine content of oxidized wool may be expected to be higher than the actual cystine content since they represent the amount of cystine formed from the partially oxidized cystine compounds as well as from unoxidized cystine groups.,True,8pK0oMgAAAAJ:2TuIPqOg0e0C,28,https://nvlpubs.nist.gov/nistpubs/jres/18/jresv18n5p623_A1b.pdf,15925177103489645701,/scholar?cites=15925177103489645701,,https://nvlpubs.nist.gov/nistpubs/jres/18/jresv18n5p623_A1b.pdf,0,0,0
88477,Forecasting the future of cardiovascular disease in the United States: a policy statement from the American Heart Association,2018,EJ Benjamin and SS Virani and CW Callaway and AM Chamberlain and AR Chang and S Cheng and R Deo,137,Circulation,12,e67-e492,,,True,8pK0oMgAAAAJ:bzhzIcV5SW4C,27,http://scholar.google.com/scholar?cluster=17347205870285292278&hl=en&oi=scholarr,17347205870285292278,/scholar?cites=17347205870285292278,,,0,0,0
88478,Simultaneous Release of Fe and As during the Reductive Dissolution of Pb–As Jarosite by Shewanella putrefaciens CN32,2012,Christina M Smeaton and Gillian E Walshe and Adrian ML Smith and Karen A Hudson-Edwards and William E Dubbin and Kate Wright and Andrew M Beale and Brian J Fryer and Christopher G Weisener,46,Environmental science & technology,23,12823-12831,American Chemical Society,Jarosites are produced during metallurgical processing. on oxidized sulfide deposits. and in acid mine drainage environments. Despite the environmental relevance of jarosites. few studies have examined their biogeochemical stability. This study demonstrates the simultaneous reduction of structural Fe(III) and aqueous As(V) during the dissolution of synthetic Pb–As jarosite (PbFe3(SO4.AsO4)2(OH)6) by Shewanella putrefaciens using batch experiments under anaerobic circumneutral conditions. Fe(III) reduction occurred immediately in inoculated samples while As(V) reduction was observed after 72 h. XANES spectra showed As(III) (14.7%) in the solid phase at 168 h coincident with decreased aqueous As(V). At 336 h. XANES spectra and aqueous speciation analysis demonstrated 20.2% and 3.0% of total As was present as As(III) in the solid and aqueous phase. respectively. In contrast. 12.4% of total Fe was …,True,8pK0oMgAAAAJ:L1USKYWJimsC,27,https://pubs.acs.org/doi/abs/10.1021/es3021809,4610383677772024718,/scholar?cites=4610383677772024718,,https://www.academia.edu/download/39683420/Simultaneous_Release_of_Fe_and_As_during20151104-7970-fmg5d9.pdf,0,0,0
88479,Evaluation of camera trap sampling designs used to determine change in occupancy rate and abundance of feral cats,2010,Alan Robley and A Gormley and L Woodford and M Lindeman and B Whitehead and R Albert and M Bowd and A Smith,,,,,Arthur Rylah Institute for Environmental Research in partnership with Australian Government Department of the Environment. Water. Heritage and the Arts,Although many agencies and organisations commit resources to managing feral cats. there remains a high degree of uncertainty about our ability to accurately and precisely estimate the relative or absolute abundance of feral cats. or the kill rates obtained in control operations.In 2007 the Commonwealth Department of Environment. Water. Heritage and the Arts (DEWHA) commissioned the Arthur Rylah Institute for Environmental Research (ARIER) to undertake research to evaluate detection methods and sampling designs used to determine the abundance of feral cats (Felis catus) that have established wild populations in Australia. Stage one of the project. undertaken at Anglesea in Victoria in September 2007. investigated the detection probability of cage traps. leghold traps. a DNA sampling device. heat-in-motion activated digital cameras and sand plots (Robley et al. 2008). This required the capture of feral cats. fitting GPS data-logging collars. mapping their areas of activity and monitoring their encounter with the various devices. Digital cameras provided the most robust detection data for feral cats. Modelling of control efficacy determined that the probability of correctly concluding that a cat population had decreased was highest for the highest level of monitoring (49 cameras for 20 nights. set at one camera per 2 km2).,True,8pK0oMgAAAAJ:H_jBuBxbQIAC,27,https://www.researchgate.net/profile/Alan_Robley/publication/275155842_Evaluation_of_camera_trap_sampling_designs_used_to_determine_change_in_occupancy_rate_and_abundance_of_feral_cats/links/55dbb9b508ae9d6594936883/Evaluation-of-camera-trap-sampling-designs-used-to-determine-change-in-occupancy-rate-and-abundance-of-feral-cats.pdf,9670327622172929149,/scholar?cites=9670327622172929149,,https://www.researchgate.net/profile/Alan_Robley/publication/275155842_Evaluation_of_camera_trap_sampling_designs_used_to_determine_change_in_occupancy_rate_and_abundance_of_feral_cats/links/55dbb9b508ae9d6594936883/Evaluation-of-camera-trap-sampling-designs-used-to-determine-change-in-occupancy-rate-and-abundance-of-feral-cats.pdf,0,0,0
88480,Practical use of anticoagulants,1989,Robert M Lindsay and Anne M Smith,,,,246-275,Springer. Dordrecht,To use anticoagulants optimally during dialysis it is necessary to understand hemostasis. how to evaluate it and how therapeutic agents interfere with it. Knowledge of the hemostatic defects found in uremia and the influence of dialysis upon these is necessary. as is an understanding of foreign surface induced coagulation. This chapter presents such information before providing a practical guide to anticoagulant use.,True,8pK0oMgAAAAJ:eGYfIraVYiQC,27,https://link.springer.com/chapter/10.1007/978-94-009-1087-4_11,10583858508710713846,/scholar?cites=10583858508710713846,,,0,0,0
88481,The effect of isotonic amino acid infusions on serum proteins and muscle breakdown following surgery,1983,OJ Garden and A Smith and NWS Harris and A Shenkin and AJW Sim and DC Carter,70,British Journal of Surgery,2,79-82,John Wiley & Sons. Ltd.,Twenty patients undergoing major surgical procedures received constant infusion (2 l/day) of either 3·5 per cent amino acid (AA) or 5 per cent dextrose (D5W) solutions in addition to other fluid requirements for 4 postoperative days. Ketosis was evident in A A patients as a mean daily β‐hydroxy butyrate excretion of 2·16 ± 1·39 mmol and respiratory quotient of 0·708 ± 0·013 compared with 0·28 ± 0·45 mmol/day and 0·754 ± 0·015 respectively in the D5W group. The serum total protein and albumin concentrations (but not those of transferrin and prealbumin) were significantly higher in the A A than the D5W group on day 4. However. the mean fluid balance for days 3 and 4 was significantly less positive in AA patients. The mean daily nitrogen balance of −6·6 ± 7·7 gN/day in A A patients and −9·5 ± 5·8 gN/day in D5W patients was not significantly different. Mean daily 3‐methyl histidine excretion (38·2 ± 12·3 μmol …,True,8pK0oMgAAAAJ:J6qkoyn5ZssC,27,https://bjssjournals.onlinelibrary.wiley.com/doi/abs/10.1002/bjs.1800700208,16570353922362880188,/scholar?cites=16570353922362880188,,,0,0,0
88482,Reverse innovation: an opportunity for strengthening health systems,2015,Anne W Snowdon and Harpreet Bassi and Andrew D Scarffe and Alexander D Smith,11,Globalization and health,1,1-7,BioMed Central,Canada. when compared to other OECD countries. ranks poorly with respect to innovation and innovation adoption while struggling with increasing health system costs. As a result of its failure to innovate. the Canadian health system will struggle to meet the needs and demands of both current and future populations. The purpose of this initiative was to explore if a competition-based reverse innovation challenge could mobilize and stimulate current and future leaders to identify and lead potential reverse innovation projects that address health system challenges in Canada. An open call for applications took place over a 4-month period. Applicants were enticed to submit to the competition with a $50.000 prize for the top submission to finance their project. Leaders from a wide cross-section of sectors collectively developed evaluation criteria and graded the submissions. The criteria evaluated: proof of concept. potential value. financial impact. feasibility. and scalability as well as the use of prize money and innovation team. The competition received 12 submissions from across Canada that identified potential reverse innovations from 18 unique geographical locations that were considered developing and/or emerging markets. The various submissions addressed health system challenges relating to education. mobile health. aboriginal health. immigrant health. seniors health and women’s health and wellness. Of the original 12 submissions. 5 finalists were chosen and publically profiled. and 1 was chosen to receive the top prize. The results of this initiative demonstrate that a competition that is targeted to reverse innovation does have the potential …,True,8pK0oMgAAAAJ:lOG7zRu2uA8C,26,https://globalizationandhealth.biomedcentral.com/articles/10.1186/s12992-015-0088-x,11438513236530121540,/scholar?cites=11438513236530121540,,https://globalizationandhealth.biomedcentral.com/articles/10.1186/s12992-015-0088-x,0,0,0
88483,Assessment of quality of life in later life: development and validation of the QuiLL,2005,Sherrill Evans and Claire Gately and Peter Huxley and Alyson Smith and Sube Banerjee,14,Quality of Life Research,5,1291-1300,Springer Netherlands,The aim was to develop a quality of life (QOL) instrument. informed by older people. carers and professionals in older peoples’ services. for use by community care staff as part of their assessment. care-planning and outcome monitoring procedures. The multi-phase development project involved: qualitative interviews to generate the item pool; pre-testing; preliminary field-testing; and final testing in a community survey and in health and social care settings. The process was informed by over 100 interviews with older people. carers. professionals. academics and policy-makers. Two products emerged following data-reduction: a research instrument (64 items). and a shorter assessment tool suitable for routine use in clinical. therapeutic or case-management practice (27 items. taking 7–15 min to complete). A community survey using the research instrument achieved a 71 response rate (n=249). Ninety six …,True,8pK0oMgAAAAJ:6DzZfY3qH5gC,26,https://link.springer.com/article/10.1007/s11136-004-5532-y,1528574422192373226,/scholar?cites=1528574422192373226,,,0,0,0
88484,Expression of Catenin family members CTNNA1. CTNNA2. CTNNB1 and JUP in the primate prefrontal cortex and hippocampus,2005,A Smith and I Bourdeau and J Wang and CA Bondy,135,Molecular brain research,1-2,225-231,Elsevier,Members of the catenin family of proteins are thought to play a major role in the folding and lamination of the cerebral cortex. We have used in situ hybridization to determine the cellular expression patterns of four members of this family. Alpha-E-. Alpha-N-. Beta-. and Gamma-catenins (CTNNA1. CTNNA2. CTNNB1. and JUP respectively) in the adult primate dorsolateral prefrontal cortex (DLPFC) and hippocampus. CTNNA2. CTNNB1. and JUP mRNAs were detected in all layers of the DLPFC and in all neuronal subregions of the hippocampal formation. however CTNNA1 mRNA. coding for an ‘epithelial’ specific catenin. was not detected in any region of the cortex or hippocampus. CTNNA2. a ‘neuronal-specific’ catenin. and CTNNB1 mRNAs were abundant in both DLPFC and hippocampus. with a distinct neuronal localization. CTNNA2 mRNA was concentrated in both granular/stellate cells and large pyramidal …,True,8pK0oMgAAAAJ:A_-8YG8SPFQC,26,https://www.sciencedirect.com/science/article/pii/S0169328X05000033,10437454453506705220,/scholar?cites=10437454453506705220,,,0,0,0
88485,Tiger. AGC. and Win-Triangle. removing the barrier to sem education,2002,JA Gardner and Ron Stewart and Joan Francioni and Ann Smith,,Proceedings of the 2002 CSUN international conference on technology and persons with disabilities,,20-23,,,True,8pK0oMgAAAAJ:WMtz-WDmgKQC,26,http://scholar.google.com/scholar?cluster=7135882787460472054&hl=en&oi=scholarr,7135882787460472054,/scholar?cites=7135882787460472054,,,0,0,0
88486,Interception and dispersal of artificial food falls by scavenging fishes in the abyssal Northeast Atlantic: early-season observations prior to annual deposition of phytodetritus,1997,A Smith and Imants George Priede and Philip Michael Bagley and SW Addison,128,Marine Biology,2,329-336,Springer-Verlag, The hypothesis that the behaviour of deep-sea scavenging fishes is influenced by seasonal input of organic matter from the ocean surface was investigated by observing responses to baits placed on the sea floor at 4800 m depth in the NE Atlantic (48°50′N; 16°30′W) during spring (April 1994). Data from the present study are compared with those from previous studies of the same location made in summer 1989. The first fishes to arrive at baits were the grenadier Coryphaenoides (Nematonurus) armatus and the eel Histiobranchus bathybius. after delays of 28 and 29 min. respectively; these results are not significantly different from those of summer 1989. Similarly. other indices of activity (staying time and swimming speed) showed no evidence of differences between years/seasons. However. the rate of radial dispersal of bait (0.009 m s−1) by C. (N.) armatus was much slower than in all previous studies …,True,8pK0oMgAAAAJ:eP5N1itS6b0C,26,https://link.springer.com/article/10.1007/s002270050098,15131544330087447262,/scholar?cites=15131544330087447262,,,0,0,0
88487,Cocaine blocks extraneuronal uptake of norepinephrine by the pregnant human uterus.,1991,WILLIAM W Hurd and ANTHONY J Smith and JEFFREY M Gauvin and ROBERT H Hayashi,78,Obstetrics and gynecology,2,249-253,,Premature labor is one of the most common complications associated with cocaine abuse during pregnancy. Still. the effect of cocaine on the pregnant uterus is largely unknown. Although inhibition of neuronal uptake is the most important effect of cocaine in most tissues. after mid-pregnancy. the uterus has few functioning adrenergic nerve endings. To determine whether cocaine has any effect on uptake during pregnancy. we evaluated the ability of the term pregnant human uterus to take up [3H]-norepinephrine (9 x 10 (-8) mol/L) and the ability of cocaine (10 (-6)-10 (-8) mol/L) to block this uptake. Because d-propranolol has been shown to block the direct effects of cocaine on the pregnant rabbit uterus. we also evaluated the ability of d-propranolol (2 x 10 (-6) mol/L) to block the effect of cocaine on catecholamine uptake. The ability of the Uptake 2 inhibitor hydrocortisone (2 x 10 (-5) mol/L) to block catecholamine uptake was also studied. We found that [3H]-norepinephrine was taken up by both the pregnant myometrium and endometrium. and that cocaine blocked this uptake by up to 55% at concentrations as low as 10 (-7) mol/L. D-propranolol had no effect on the ability of cocaine to block catecholamine uptake. Hydrocortisone blocked uptake by the endometrium by 15% but did not block uptake by the myometrium. We conclude that the pregnant human uterus at term retains the ability to take up catecholamines and that cocaine blocks this extraneuronal uptake. This may explain. in part. the association of cocaine use with premature labor.,True,8pK0oMgAAAAJ:1yQoGdGgb4wC,26,https://europepmc.org/article/med/2067771,9765321225592682384,/scholar?cites=9765321225592682384,,,0,0,0
88488,Stitched up: Women workers in the Bangladeshi garment sector,2011,Khorshed Alam and Laia Blanch and Anna Smith,,,,,War on Want,,True,8pK0oMgAAAAJ:HHUT0vUrEqMC,25,http://scholar.google.com/scholar?cluster=16309785361926390021&hl=en&oi=scholarr,16309785361926390021,/scholar?cites=16309785361926390021,,,0,0,0
88489,The interaction of glucagon and insulin on blood glucose,1956,H Elrick and CJ Hlad and Y Arai and A Smith,35,The Journal of clinical investigation,7,757-762,American Society for Clinical Investigation,METHODSFifty-six men (ages 21 to 47) considered normal with respect to carbohydrate metabolism and in good general health and nutritional statewere studied. Controlled basal conditionswere obtained in the following manner:(a) Subjects were hospitalized and placed on a high carbohydrate (360 gm.). high caloric diet (3500 calories) for at least three days before being studied;(b) a 14-hour fastpreceded each study;(c) experiments were be-gun at 8 am following a 30 to 60-minute period of bed rest in the test bed in a special room;(d) venous blood samples were obtained from an indwelling needleinserted (using localProcaine anesthesia) five minutes be-fore the experiment was begun;(e) every effort was made to keep the subjects motionless. relaxed and com-fortable during the experiments. Ten per cent glucose was infused intravenously at a constant rate (250 to 370 mg. per min. in different sub-jects …,True,8pK0oMgAAAAJ:ODE9OILHJdcC,25,https://www.jci.org/articles/view/103327/files/pdf,8209527199001917752,/scholar?cites=8209527199001917752,,https://www.jci.org/articles/view/103327/files/pdf,0,0,0
88490,Global. regional. and national burden of congenital heart disease. 1990–2017: a systematic analysis for the Global Burden of Disease Study 2017,2020,Meghan S Zimmerman and Alison Grace Carswell Smith and Craig A Sable and Michelle Marie Echko and Lauren B Wilner and Helen Elizabeth Olsen and Hagos Tasew Atalay and Ashish Awasthi and Zulfiqar A Bhutta and Jackie LeeAnne Boucher and Franz Castro and Paolo Angelo Cortesi and Manisha Dubey and Florian Fischer and Samer Hamidi and Simon I Hay and Chi Linh Hoang and Christopher Hugo-Hamman and Kathy J Jenkins and Anita Kar and Ibrahim A Khalil and Raman Krishna Kumar and Gene F Kwan and Desalegn Tadese Mengistu and Ali H Mokdad and Mohsen Naghavi and Lemma Negesa and Ionut Negoi and Ruxandra Irina Negoi and Cuong Tat Nguyen and Huong Lan Thi Nguyen and Long Hoang Nguyen and Son Hoang Nguyen and Trang Huyen Nguyen and Molly R Nixon and Jean Jacques Noubiap and Shanti Patel and Emmanuel K Peprah and Robert C Reiner and Gregory A Roth and Mohamad-Hani Temsah and Marcos Roberto Tovani-Palone and Jeffrey A Towbin and Bach Xuan Tran and Tung Thanh Tran and Nu Thi Truong and Theo Vos and Kia Vosoughi and Robert G Weintraub and Kidu Gidey Weldegwergs and Zoubida Zaidi and Bistra Zheleva and Liesl Zuhlke and Christopher JL Murray and Gerard R Martin and Nicholas J Kassebaum,4,The Lancet Child & Adolescent Health,3,185-200,Elsevier,Previous congenital heart disease estimates came from few data sources. were geographically narrow. and did not evaluate congenital heart disease throughout the life course. Completed as part of the Global Burden of Diseases. Injuries. and Risk Factors Study 2017. this study aimed to provide comprehensive estimates of congenital heart disease mortality. prevalence. and disability by age for 195 countries and territories from 1990 to 2017.Mortality estimates were generated for aggregate congenital heart disease and non-fatal estimates for five subcategories (single ventricle and single ventricle pathway congenital heart anomalies; severe congenital heart anomalies excluding single ventricle heart defects; critical malformations of great vessels. congenital valvular heart disease. and patent ductus arteriosus; ventricular septal defect and atrial septal defect; and other congenital heart …,True,8pK0oMgAAAAJ:GDem9OnCwu8C,24,https://www.sciencedirect.com/science/article/pii/S235246421930402X,11538525791272573680,/scholar?cites=11538525791272573680,,https://www.sciencedirect.com/science/article/pii/S235246421930402X,0,0,0
88491,Effective method for fitting complex constitutive equations,2014,A Smith and Z Chen and JY Lee and MG Lee and RH Wagoner,58,International Journal of Plasticity,,100-119,Pergamon,The formability of advanced high strength steels (AHSS) depends on the temperature-sensitivity of strength and strain hardening at large strain (∼0.4–0.5). in addition to traditionally-measured attributes such as isothermal strain hardening and strain-rate sensitivity. As such additional dimensions are incorporated into a constitutive model. it becomes progressively more complex and challenging to fit uniquely without invoking unrealistic numbers of fitting attempts starting from myriad sets of trial parameters. For 8-parameter constitutive equations similar to the ones investigated here. the literature reports fitting with 28 (256) starting sets of trial parameters. requiring 256 nonlinear optimizations using special programming. thus making such procedures impractical for many applications. An efficient. effective method requiring only 3 optimizations was proposed. developed. and confirmed for a diverse range of AHSS …,True,8pK0oMgAAAAJ:yqZeyBDMhiUC,24,https://www.sciencedirect.com/science/article/pii/S074964191400014X,1838828573125766637,/scholar?cites=1838828573125766637,,,0,0,0
88492,Citizenship education in the United Kingdom,2008,David Kerr and Alan Smith and Christine Twine,,The SAGE handbook of education for citizenship and democracy,,252-262,Sage,The United Kingdom (UK) is not one but four countries: England. Northern Ireland. Scotland and Wales. Writing a chapter on citizenship education in the UK is. therefore. challenging. While the last decade has seen a resurgence of interest in citizenship education and its inclusion as a priority in education policy-making and practice in all four countries. there remains considerable divergence in philosophy. approach and intent. Though the overall aims for citizenship education are similar. the policies and practices being developed in England. Northern Ireland. Scotland and Wales are distinctive. and increasingly diverse. influenced by the history. culture and education context of each country. This chapter explores the reasons for these similarities and differences and provides a flavour of the variety of policy and practice in the UK. Following this short introduction. the overall context for policy and practice in the UK is outlined. There is then a description of the history and specific context of citizenship education for each country–England. Northern Ireland. Scotland and Wales.,True,8pK0oMgAAAAJ:aCwMkEyfDy8C,24,http://books.google.com/books?hl=en&lr=&id=tzC3GvNu2DwC&oi=fnd&pg=PA252&dq=info:jOnSsM9asl4J:scholar.google.com&ots=nOqIeRWYHn&sig=4b8_xO5sN6UmdGaM6hjT46RUS0w,6823616233491065228,/scholar?cites=6823616233491065228,,,0,0,0
88493,Measurement of the branching fractions for  and ,2001,Bernard Aubert and D Boutigny and J-M Gaillard and A Hicheur and Y Karyotakis and JP Lees and P Robbe and V Tisserand and A Palano and A Pompili and GP Chen and JC Chen and ND Qi and G Rong and P Wang and YS Zhu and G Eigen and PL Reinertsen and B Stugu and GS Abrams and AW Borgland and AB Breon and DN Brown and J Button-Shafer and RN Cahn and AR Clark and MS Gill and AV Gritsan and Y Groysman and RG Jacobsen and RW Kadel and J Kadyk and LT Kerth and Yu G Kolomensky and JF Kral and C LeClerc and ME Levi and T Liu and G Lynch and PJ Oddone and A Perazzo and M Pripstein and NA Roe and A Romosan and MT Ronan and VG Shelkov and AV Telnov and WA Wenzel and PG Bright-Thomas and TJ Harrison and CM Hawkes and DJ Knowles and SW O’Neale and RC Penny and AT Watson and NK Watson and T Deppermann and K Goetzen and H Koch and M Kunze and B Lewandowski and K Peters and H Schmuecker and M Steinke and JC Andress and NR Barlow and W Bhimji and N Chevalier and PJ Clark and WN Cottingham and N De Groot and N Dyce and B Foster and JD McFall and D Wallom and FF Wilson and K Abe and C Hearty and TS Mattison and JA McKenna and D Thiessen and S Jolly and AK McKemey and J Tinslay and VE Blinov and AD Bukin and DA Bukin and AR Buzykaev and VB Golubev and VN Ivanchenko and AA Korol and EA Kravchenko and AP Onuchin and AA Salnikov and SI Serednyakov and Yu I Skovpen and VI Telnov and AN Yushkov and D Best and AJ Lankford and M Mandelkern and S McMahon and DP Stoker and A Ahsan and K Arisaka and C Buchanan and S Chun and JG Branson and DB MacFarlane and S Prell and Sh Rahatlou and G Raven and V Sharma and C Campagnari and B Dahmes and PA Hart and N Kuznetsova and SL Levy and O Long and A Lu and JD Richman and W Verkerke and M Witherell and S Yellin and J Beringer and DE Dorfan and AM Eisner and AA Grillo and M Grothe and CA Heusch and RP Johnson and William S Lockman and T Pulliam and H Sadrozinski and T Schalk and RE Schmitz and BA Schumm and A Seiden and M Turri and W Walkowiak and DC Williams and MG Wilson and E Chen and GP Dubois-Felsmann and A Dvoretskii and DG Hitlin and S Metzler and J Oyang and FC Porter and A Ryd,65,Physical Review D,3,031101,American Physical Society,We measure the branching fractions of the ψ (2 S) meson to the leptonic final states e+ e− and μ+ μ− relative to that for ψ (2 S)→ J/ψ π+ π−. The method uses ψ (2 S) mesons produced in the decay of B mesons at the Υ (4 S) resonance in a data sample collected with the BABAR detector at the Stanford Linear Accelerator Center. Using previous measurements for the ψ (2 S)→ J/ψ π+ π− branching fraction. we determine the e+ e− and μ+ μ− branching fractions to be 0.0078±0.0009±0.0008 and 0.0067±0.0008±0. 0 0 0 7. respectively.,True,8pK0oMgAAAAJ:6jAoOr-ogVAC,24,https://journals.aps.org/prd/abstract/10.1103/PhysRevD.65.031101,14092634482998655257,/scholar?cites=14092634482998655257,,https://arxiv.org/pdf/hep-ex/0109004,0,0,0
